1547.6,2,1,2,100,-9,22,9,4,8,1,6,5,6,4,6,2,6.13437083292128
1539.6,2,1,2,90,-2,19.8,4,4,1,0,2,1,2,2,3,1,14.8622519785861
1536.4,2,1,2,110,-6,24.2,5,4,5,5,6,8,4,5,5,4,7.14700223649896
1537.6,2,1,2,110,3,24.2,2,2,4,2,2,3,1,2,0,2,15.7427077321416
1544.8,2,1,2,100,1,22,2,3,1,4,1,1,3,2,1,2,15.8259221059513
1559.6,2,1,2,110,-6,24.2,3,5,5,6,7,7,6,4,4,4,7.14367047966579
1561.6,2,1,2,80,-1,17.6,1,1,2,1,3,2,1,2,3,4,17.6964198689859
1564.8,2,1,2,110,-7,24.2,7,6,5,5,8,6,4,7,8,5,19.8609129159703
1545.2,2,1,2,120,-1,26.4,7,6,6,6,6,8,5,8,6,3,24.0039532388873
1531.6,2,1,2,80,-1,17.6,2,1,2,2,1,5,2,1,2,2,17.7222674626431
1562.8,2,1,2,150,-5,33,6,6,3,6,6,8,7,2,3,4,-0.364455714179086
1550.4,2,1,2,150,-10,33,9,4,8,1,6,5,6,4,6,2,-5.37001006308688
1552.8,2,1,2,150,-4,33,9,4,8,1,6,5,6,4,6,2,0.629989936913121
1562.4,2,1,2,120,-7,26.4,6,6,3,6,6,8,7,2,3,4,4.07671917043463
1548.8,2,1,2,150,-5,33,7,6,7,5,5,7,6,4,8,6,13.8595117717672
1542,2,1,2,120,-7,26.4,4,5,6,6,4,5,7,4,4,6,4.07671917043463
1540.8,2,1,2,120,3,26.4,7,6,7,5,5,7,6,4,8,6,28.0083961495756
1532.4,2,1,2,90,-4,19.8,7,7,6,6,4,2,7,4,3,5,13.0166622791637
1543.6,2,1,2,100,3,22,6,5,6,5,9,3,4,4,4,5,18.1377042946321
1543.6,2,1,2,100,2,22,2,6,6,5,6,5,5,6,4,6,17.1399251818291
1534.8,2,1,2,100,-9,22,2,1,2,2,1,5,2,1,2,2,5.8506426865442
1562,2,1,2,110,-10,24.2,4,2,5,6,6,8,5,7,5,3,3.14700223649896
1554.4,2,1,2,80,-2,17.6,5,4,7,7,6,2,5,5,5,5,16.7281894221353
1541.2,2,1,2,120,-2,26.4,0,4,3,2,3,2,1,1,2,2,8.67747950330562
1542,2,1,2,120,3,26.4,8,7,4,5,7,3,7,8,7,5,28.0083961495756
1531.6,2,1,2,90,-6,19.8,6,6,3,6,6,8,7,2,3,4,11.0166622791637
1530,2,1,2,110,-1,24.2,3,6,5,7,6,3,5,5,5,6,12.147002236499
1561.2,2,1,2,120,0,26.4,8,4,5,6,6,4,5,4,5,4,11.0756088688003
1554,2,1,2,150,1,33,8,4,5,6,6,4,5,4,5,4,5.63443398418659
1536.8,2,1,2,120,-8,26.4,6,6,3,5,6,5,5,5,5,5,3.0756088688003
1557.6,2,1,2,90,-1,19.8,3,1,2,0,1,3,4,2,3,1,15.8510789731464
1559.2,2,1,2,120,-9,26.4,1,0,5,1,4,1,2,2,0,4,1.67077914998012
1546.4,2,1,2,100,-1,22,7,5,8,7,4,4,4,4,5,3,14.1354822711408
1544,2,1,2,100,3,22,7,7,6,6,4,2,7,4,3,5,18.1399251818291
1562,2,1,2,110,-4,24.2,8,4,5,6,6,4,5,4,5,4,9.14589193486462
1547.6,2,1,2,150,0,33,4,2,3,2,2,2,2,1,1,1,4.10185857517781
1541.2,2,1,2,90,-7,19.8,2,6,6,5,6,5,5,6,4,6,10.0166622791637
1533.6,2,1,2,100,-1,22,1,0,5,1,4,1,2,2,0,4,13.8618329653946
1547.6,2,1,2,80,-7,17.6,3,3,0,0,3,1,2,3,2,3,11.7579753293232
1556,2,1,2,100,3,22,2,2,4,2,2,2,1,2,2,1,17.7953896250019
1536.8,2,1,2,100,-6,22,5,6,4,7,2,4,7,6,5,5,9.13992518182907
1531.6,2,1,2,120,-6,26.4,6,6,3,5,6,5,5,5,5,5,5.0756088688003
1541.2,2,1,2,120,-3,26.4,2,3,1,4,1,1,3,2,1,2,7.63486829053682
1554,2,1,2,80,-10,17.6,7,7,6,6,4,2,7,4,3,5,8.72818942213526
1532.8,2,1,2,100,-5,22,3,6,5,7,6,3,5,5,5,6,10.1399251818291
1544.4,2,1,2,100,-5,22,7,7,6,6,4,2,7,4,3,5,10.1399251818291
1542.4,2,1,2,90,4,19.8,0,3,2,3,2,4,1,2,1,2,20.8162588488503
1557.6,2,1,2,90,1,19.8,2,1,2,2,1,5,2,1,2,2,17.8421198264539
1558,2,1,2,100,-2,22,1,5,5,6,5,7,5,5,5,7,13.1388148801947
1534.8,2,1,2,120,-8,26.4,5,4,7,7,6,2,5,5,5,5,3.07671917043463
1530,2,1,2,150,3,33,5,4,7,7,6,2,5,5,5,5,7.63554428582091
1530.8,2,1,2,120,0,26.4,5,4,7,7,6,2,5,5,5,5,11.0767191704346
1542,2,1,2,90,-6,19.8,3,3,0,0,3,1,2,3,2,3,10.8800692130904
1541.2,2,1,2,80,2,17.6,5,4,7,7,6,2,5,5,5,5,20.7281894221353
1562.8,2,1,2,110,-5,24.2,4,2,5,6,6,8,5,7,5,3,8.14700223649896
1562.8,2,1,2,150,-10,33,2,4,3,0,0,2,3,3,1,2,-5.8822871106135
1542.8,2,1,2,100,-8,22,3,3,0,0,3,1,2,3,2,3,6.88635055322427
1538,2,1,2,90,-7,19.8,3,3,1,3,3,1,0,1,1,4,9.87562175256954
1548.4,2,1,2,150,-6,33,0,4,3,2,3,2,1,1,2,2,-1.8261323999071
1549.6,2,1,2,100,-7,22,3,3,1,3,3,1,0,1,1,4,7.88190309270346
1544.8,2,1,2,120,-10,26.4,2,4,3,0,0,2,3,3,1,2,0.661829234769342
1556.8,2,1,2,80,-10,17.6,0,4,3,2,3,2,1,1,2,2,8.740158094819
1548.4,2,1,2,90,-2,19.8,6,5,6,5,9,3,4,4,4,5,15.0144413919667
1533.6,2,1,2,120,-7,26.4,8,4,5,6,6,4,5,4,5,4,4.0756088688003
1542.4,2,1,2,110,-1,24.2,5,4,5,5,5,6,7,5,5,4,12.147002236499
1551.6,2,1,2,120,-3,26.4,3,5,5,6,7,7,6,4,4,4,8.07338741360146
1542,2,1,2,120,-7,26.4,1,1,1,1,3,2,2,1,4,4,3.69084927728902
1556,2,1,2,150,-1,33,1,0,5,1,4,1,2,2,0,4,3.16716724676739
1551.2,2,1,2,150,-1,33,2,3,1,4,1,1,3,2,1,2,3.1312563873241
1537.2,2,1,2,120,3,26.4,4,5,6,6,4,5,7,4,4,6,14.0767191704346
1554,2,1,2,100,-2,22,1,0,5,1,4,1,2,2,0,4,12.8618329653946
1559.6,2,1,2,90,-6,19.8,6,6,3,6,6,8,7,2,3,4,11.0166622791637
1560.4,2,1,2,80,-2,17.6,2,1,2,2,1,5,2,1,2,2,16.7222674626431
1538.8,2,1,2,150,3,33,1,0,5,1,4,1,2,2,0,4,7.16716724676738
1534.8,2,1,2,110,-5,24.2,8,4,5,6,6,4,5,4,5,4,8.14589193486462
1549.2,2,1,2,100,1,22,2,5,6,6,5,7,4,4,4,8,16.1399251818291
1557.6,2,1,2,120,-9,26.4,2,1,2,3,3,2,2,0,4,1,1.63486829053682
1560.8,2,1,2,120,-10,26.4,7,5,5,4,5,7,4,6,4,4,1.07671917043463
1561.6,2,1,2,150,-10,33,5,4,5,5,5,6,7,5,5,4,-5.36445571417909
1540,2,1,2,120,4,26.4,3,3,1,3,3,1,0,1,1,4,14.690849277289
1540.8,2,1,2,110,-1,24.2,6,6,3,5,6,5,5,5,5,5,12.1458919348646
1555.6,2,1,2,90,-2,19.8,5,4,7,7,6,2,5,5,5,5,15.0166622791637
1549.2,2,1,2,80,-8,17.6,7,5,8,7,4,4,4,4,5,3,10.723746511447
1546.4,2,1,2,150,-4,33,3,6,5,7,6,3,5,5,5,6,0.635544285820912
1537.6,2,1,2,100,4,22,3,5,5,6,7,7,6,4,4,4,19.1365934249959
1540,2,1,2,100,-7,22,0,4,3,2,3,2,1,1,2,2,7.86853331872007
1546.4,2,1,2,100,-4,22,4,5,6,6,4,5,7,4,4,6,11.1399251818291
1563.6,2,1,2,150,1,33,2,1,2,3,3,2,2,0,4,1,5.19168483459711
1558,2,1,2,80,3,17.6,3,2,3,1,2,1,1,2,3,2,21.7323400102252
1534.4,2,1,2,110,0,24.2,2,1,2,3,3,2,2,0,4,1,12.7551209906924
1541.6,2,1,2,80,-8,17.6,6,5,6,5,9,3,4,4,4,5,10.7259685349383
1554,2,1,2,80,-4,17.6,2,1,2,3,3,2,2,0,4,1,14.6975468820502
1533.6,2,1,2,120,-4,26.4,1,1,1,1,3,2,2,1,4,4,6.69084927728902
1563.6,2,1,2,80,-8,17.6,5,4,5,5,6,8,4,5,5,4,10.7281894221353
1538.8,2,1,2,100,-8,22,4,4,1,0,2,1,2,2,3,1,6.86853331872007
1539.6,2,1,2,90,-7,19.8,3,5,5,6,7,7,6,4,4,4,10.0133305223305
1558,2,1,2,90,3,19.8,5,4,5,5,5,6,7,5,5,4,20.0166622791637
1548.8,2,1,2,80,1,17.6,1,5,5,6,5,7,5,5,5,7,19.7270791205009
1542.8,2,1,2,150,2,33,1,1,1,1,3,2,2,1,4,4,6.18723737407629
1562.8,2,1,2,110,2,24.2,3,6,5,7,6,3,5,5,5,6,15.147002236499
1556.4,2,1,2,100,-7,22,2,1,2,3,3,2,2,0,4,1,7.82592210595126
1550.4,2,1,2,100,-5,22,6,5,6,5,9,3,4,4,4,5,10.1377042946321
1562.4,2,1,2,90,-2,19.8,7,6,5,5,2,5,4,5,4,8,15.0166622791637
1540,2,1,2,110,-5,24.2,5,4,5,5,5,6,7,5,5,4,8.14700223649896
1552,2,1,2,80,0,17.6,5,4,7,7,6,2,5,5,5,5,18.7281894221353
1562.4,2,1,2,100,-9,22,2,6,6,5,6,5,5,6,4,6,6.13992518182907
1545.6,2,1,2,150,4,33,2,1,2,2,3,0,1,2,5,2,8.10072390637474
1557.2,2,1,2,110,-7,24.2,2,1,2,2,3,0,1,2,5,2,5.7245885097431
1564.8,2,1,2,120,-9,26.4,3,5,5,6,7,7,6,4,4,4,2.0756088688003
1552.4,2,1,2,100,-4,22,2,2,4,2,2,3,1,2,0,2,10.8562414301571
1533.2,2,1,2,100,-5,22,4,2,2,2,0,2,1,1,3,3,9.88635055322428
1564.4,2,1,2,100,3,22,3,3,0,0,3,1,2,3,2,3,17.8863505532243
1564.8,2,1,2,120,2,26.4,7,5,8,7,4,4,4,4,5,3,13.0756088688003
1551.6,2,1,2,80,2,17.6,1,0,5,1,4,1,2,2,0,4,20.7334577414935
1542.8,2,1,2,110,1,24.2,2,2,3,1,0,3,1,3,3,2,13.7798415712854
1555.2,2,1,2,150,-6,33,4,5,6,6,4,5,7,4,4,6,-1.36445571417909
1548,2,1,2,150,0,33,2,1,2,3,3,2,2,0,4,1,4.13125638732409
1530,2,1,2,150,0,33,1,0,5,1,4,1,2,2,0,4,4.16716724676738
1547.6,2,1,2,80,0,17.6,2,2,3,1,0,3,1,3,3,2,18.7222674626431
1530,2,1,2,120,-5,26.4,1,1,2,1,3,2,1,2,3,4,5.63374127747249
1560,2,1,2,100,1,22,7,6,5,5,2,5,4,5,4,8,16.1399251818291
1537.6,2,1,2,80,3,17.6,7,5,5,4,5,7,4,6,4,4,21.7281894221353
1549.2,2,1,2,100,-4,22,4,5,6,6,4,5,7,4,4,6,11.1399251818291
1529.6,2,1,2,90,-7,19.8,5,6,4,7,2,4,7,6,5,5,10.0166622791637
1562,2,1,2,100,1,22,4,2,3,2,2,2,2,1,1,1,15.796524293805
1534,2,1,2,80,-9,17.6,6,5,6,5,9,3,4,4,4,5,9.72596853493829
1535.6,2,1,2,150,-6,33,5,4,5,5,5,6,7,5,5,4,-1.36445571417909
1558.4,2,1,2,110,-7,24.2,2,5,6,6,5,7,4,4,4,8,6.14700223649896
1536,2,1,2,80,-7,17.6,3,1,2,0,1,3,4,2,3,1,11.7289850893793
1530,2,1,2,80,1,17.6,5,6,4,7,2,4,7,6,5,5,19.7281894221353
1545.6,2,1,2,150,-5,33,1,0,5,1,4,1,2,2,0,4,-0.832832753232612
1564.4,2,1,2,100,-2,22,7,5,5,4,5,7,4,6,4,4,13.1399251818291
1559.6,2,1,2,150,4,33,2,6,6,5,6,5,5,6,4,6,8.63554428582091
1554,2,1,2,90,-3,19.8,4,2,3,2,2,2,2,1,1,1,13.7902429536711
1548.4,2,1,2,120,-9,26.4,8,4,5,6,6,4,5,4,5,4,2.0756088688003
1531.2,2,1,2,80,-7,17.6,4,2,2,2,0,2,1,1,3,3,11.7579753293232
1538,2,1,2,150,-3,33,7,7,6,6,4,2,7,4,3,5,1.63554428582091
1529.6,2,1,2,120,-8,26.4,1,0,5,1,4,1,2,2,0,4,2.67077914998012
1564.8,2,1,2,90,-4,19.8,1,0,5,1,4,1,2,2,0,4,12.8555516252606
1562,2,1,2,120,-5,26.4,6,6,3,6,6,8,7,2,3,4,6.07671917043463
1551.6,2,1,2,110,-7,24.2,3,2,3,1,2,1,1,2,3,2,5.78991411886743
1565.2,2,1,2,90,-6,19.8,3,3,1,3,3,1,0,1,1,4,10.8756217525695
1530.8,2,1,2,150,2,33,2,5,6,6,5,7,4,4,4,8,6.63554428582091
1532.4,2,1,2,110,-1,24.2,4,2,3,2,2,2,2,1,1,1,11.7257231785462
1553.6,2,1,2,80,-2,17.6,3,5,5,6,7,7,6,4,4,4,16.7248576653021
1533.6,2,1,2,90,-4,19.8,3,3,1,3,3,1,0,1,1,4,12.8756217525695
1550.8,2,1,2,120,2,26.4,5,4,5,5,6,8,4,5,5,4,13.0767191704346
1560,2,1,2,150,-2,33,6,5,6,5,9,3,4,4,4,5,2.63332339862394
1554.8,2,1,2,120,-8,26.4,6,5,6,5,9,3,4,4,4,5,3.07449828323766
1534.8,2,1,2,150,-5,33,2,2,4,2,2,3,1,2,0,2,-0.838424288470099
1534.4,2,1,2,110,0,24.2,4,2,3,2,2,2,2,1,1,1,12.7257231785462
1538,2,1,2,80,4,17.6,1,0,5,1,4,1,2,2,0,4,22.6862635688209
1530,2,1,2,80,-9,17.6,2,3,1,4,1,1,3,2,1,2,9.6975468820502
1535.2,2,1,2,110,0,24.2,1,1,1,1,3,2,2,1,4,4,12.8111019774446
1563.6,2,1,2,110,-9,24.2,4,2,3,2,2,2,2,1,1,1,3.72572317854616
1560.8,2,1,2,90,-7,19.8,8,4,5,6,6,4,5,4,5,4,10.0155519775294
1548.8,2,1,2,90,-4,19.8,0,3,2,3,2,4,1,2,1,2,12.8162588488503
1555.6,2,1,2,90,-3,19.8,2,5,6,6,5,7,4,4,4,8,14.0166622791637
1537.6,2,1,2,80,-5,17.6,3,3,1,3,3,1,0,1,1,4,13.7535278688024
1535.2,2,1,2,100,3,22,8,4,5,6,6,4,5,4,5,4,18.1388148801947
1562.8,2,1,2,90,1,19.8,5,4,5,5,6,8,4,5,5,4,18.0166622791637
1530.8,2,1,2,100,-4,22,3,6,5,7,6,3,5,5,5,6,11.1399251818291
1540.4,2,1,2,80,-5,17.6,9,4,8,1,6,5,6,4,6,2,13.7226350732275
1530.4,2,1,2,110,-2,24.2,6,5,6,5,9,3,4,4,4,5,11.144781349302
1530.8,2,1,2,90,-5,19.8,5,4,5,5,5,6,7,5,5,4,12.0166622791637
1562.4,2,1,2,120,0,26.4,4,2,5,6,6,8,5,7,5,3,11.0767191704346
1546.8,2,1,2,80,-1,17.6,8,4,5,6,6,4,5,4,5,4,17.7270791205009
1558,2,1,2,150,-5,33,3,5,5,6,7,7,6,4,4,4,-0.367787471012251
1562,2,1,2,90,3,19.8,6,6,3,5,6,5,5,5,5,5,20.0155519775294
1553.2,2,1,2,110,-8,24.2,3,6,5,7,6,3,5,5,5,6,5.14700223649896
1540,2,1,2,150,-3,33,6,6,3,6,6,8,7,2,3,4,1.63554428582091
1539.6,2,1,2,100,-10,22,2,5,6,6,5,7,4,4,4,8,5.13992518182907
1564.4,2,1,2,100,-7,22,9,4,8,1,6,5,6,4,6,2,8.1377042946321
1531.2,2,1,2,150,-7,33,1,5,5,6,5,7,5,5,5,7,-2.36556601581341
1552.8,2,1,2,100,-10,22,5,6,4,7,2,4,7,6,5,5,5.13992518182907
1535.2,2,1,2,150,-7,33,5,4,5,5,6,8,4,5,5,4,-2.36445571417909
1541.2,2,1,2,80,-3,17.6,9,4,8,1,6,5,6,4,6,2,15.7226350732275
1536,2,1,2,90,-6,19.8,9,4,8,1,6,5,6,4,6,2,11.0111079302559
1546.8,2,1,2,80,-1,17.6,2,6,6,5,6,5,5,6,4,6,17.7281894221353
1538.8,2,1,2,90,3,19.8,6,6,3,5,6,5,5,5,5,5,20.0155519775294
1539.2,2,1,2,110,1,24.2,2,5,6,6,5,7,4,4,4,8,14.147002236499
1553.6,2,1,2,80,0,17.6,2,5,6,6,5,7,4,4,4,8,18.7281894221353
1553.6,2,1,2,150,-8,33,3,6,5,7,6,3,5,5,5,6,-3.36445571417909
1558.8,2,1,2,110,3,24.2,6,6,3,6,6,8,7,2,3,4,16.147002236499
1548,2,1,2,100,2,22,4,5,6,6,4,5,7,4,4,6,17.1399251818291
1564,2,1,2,150,-1,33,5,4,5,5,6,8,4,5,5,4,3.63554428582091
1550.8,2,1,2,120,-1,26.4,9,4,8,1,6,5,6,4,6,2,10.0711648215268
1548.8,2,1,2,90,-5,19.8,3,6,5,7,6,3,5,5,5,6,12.0166622791637
1537.6,2,1,2,110,-6,24.2,4,2,5,6,6,8,5,7,5,3,7.14700223649896
1559.2,2,1,2,110,-2,24.2,6,5,6,5,9,3,4,4,4,5,11.144781349302
1542.8,2,1,2,110,-7,24.2,4,2,5,6,6,8,5,7,5,3,6.14700223649896
1549.6,2,1,2,90,-8,19.8,7,6,5,5,2,5,4,5,4,8,9.0166622791637
1542,2,1,2,100,4,22,4,2,5,6,6,8,5,7,5,3,19.1399251818291
1529.6,2,1,2,80,-10,17.6,7,5,5,4,5,7,4,6,4,4,8.72818942213526
1556.4,2,1,2,150,3,33,7,5,8,7,4,4,4,4,5,3,7.63110137513263
1542,2,1,2,150,-2,33,5,6,4,7,2,4,7,6,5,5,2.63554428582091
1562.8,2,1,2,110,-8,24.2,5,4,5,5,5,6,7,5,5,4,5.14700223649896
1562,2,1,2,150,-4,33,7,5,5,4,5,7,4,6,4,4,0.635544285820912
1531.2,2,1,2,150,-8,33,5,4,5,5,6,8,4,5,5,4,-3.36445571417909
1536.4,2,1,2,80,-10,17.6,4,2,5,6,6,8,5,7,5,3,8.72818942213526
1541.6,2,1,2,90,-8,19.8,9,4,8,1,6,5,6,4,6,2,9.01110793025591
1545.6,2,1,2,150,0,33,5,6,4,7,2,4,7,6,5,5,4.63554428582091
1533.6,2,1,2,90,-3,19.8,2,5,6,6,5,7,4,4,4,8,14.0166622791637
1542.4,2,1,2,110,-5,24.2,7,5,8,7,4,4,4,4,5,3,8.14255932581068
1557.6,2,1,2,100,-3,22,7,6,5,5,2,5,4,5,4,8,12.1399251818291
1555.6,2,1,2,100,-10,22,7,7,6,6,4,2,7,4,3,5,5.13992518182907
1552.8,2,1,2,110,-2,24.2,7,5,5,4,5,7,4,6,4,4,11.147002236499
1564.8,2,1,2,110,-2,24.2,5,4,7,7,6,2,5,5,5,5,11.147002236499
1555.2,2,1,2,80,-9,17.6,7,6,5,5,2,5,4,5,4,8,9.72818942213526
1560.8,2,1,2,80,1,17.6,5,4,7,7,6,2,5,5,5,5,19.7281894221353
1556.4,2,1,2,100,-5,22,3,5,5,6,7,7,6,4,4,4,10.1365934249959
1559.2,2,1,2,90,-4,19.8,4,5,6,6,4,5,7,4,4,6,13.0166622791637
1537.6,2,1,2,90,-3,19.8,5,4,5,5,6,8,4,5,5,4,14.0166622791637
1534.4,2,1,2,150,-2,33,5,4,5,5,6,8,4,5,5,4,2.63554428582091
1532.8,2,1,2,120,2,26.4,6,6,3,6,6,8,7,2,3,4,13.0767191704346
1536.8,2,1,2,150,0,33,3,6,5,7,6,3,5,5,5,6,4.63554428582091
1552.4,2,1,2,80,2,17.6,5,4,5,5,5,6,7,5,5,4,20.7281894221353
1537.6,2,1,2,90,2,19.8,6,5,6,5,9,3,4,4,4,5,19.0144413919667
1535.2,2,1,2,100,-5,22,4,2,5,6,6,8,5,7,5,3,10.1399251818291
1532.4,2,1,2,100,4,22,2,6,6,5,6,5,5,6,4,6,19.1399251818291
1550,2,1,2,120,-5,26.4,7,5,8,7,4,4,4,4,5,3,6.07227625974635
1532.4,2,1,2,80,-1,17.6,1,5,5,6,5,7,5,5,5,7,17.7270791205009
1553.2,2,1,2,80,-8,17.6,4,2,5,6,6,8,5,7,5,3,10.7281894221353
1552,2,1,2,90,-5,19.8,4,5,6,6,4,5,7,4,4,6,12.0166622791637
1539.6,2,1,2,100,-7,22,6,6,3,6,6,8,7,2,3,4,8.13992518182907
1547.6,2,1,2,110,-6,24.2,4,5,6,6,4,5,7,4,4,6,7.14700223649896
1559.2,2,1,2,80,3,17.6,5,4,5,5,5,6,7,5,5,4,21.7281894221353
1558.8,2,1,2,150,-2,33,7,6,5,5,2,5,4,5,4,8,2.63554428582091
1550,2,1,2,120,3,26.4,7,7,6,6,4,2,7,4,3,5,14.0767191704346
1547.6,2,1,2,150,-10,33,5,4,5,5,5,6,7,5,5,4,-5.36445571417909
1564.8,2,1,2,110,-5,24.2,6,5,6,5,9,3,4,4,4,5,8.14589193486462
1559.6,2,1,2,110,2,24.2,7,5,5,4,5,7,4,6,4,4,15.147002236499
1536,2,1,2,100,-5,22,8,4,5,6,6,4,5,4,5,4,10.1388148801947
1550.4,2,1,2,100,-1,22,6,6,3,5,6,5,5,5,5,5,14.1388148801947
1563.2,2,1,2,120,-8,26.4,7,7,6,6,4,2,7,4,3,5,3.07671917043463
1537.6,2,1,2,110,-7,24.2,1,5,5,6,5,7,5,5,5,7,6.14589193486462
1554.4,2,1,2,100,2,22,2,6,6,5,6,5,5,6,4,6,17.1399251818291
1564.8,2,1,2,90,-1,19.8,7,7,6,6,4,2,7,4,3,5,16.0166622791637
1559.2,2,1,2,150,-10,33,7,6,5,5,2,5,4,5,4,8,-5.36445571417909
1563.6,2,1,2,100,-2,22,9,4,8,1,6,5,6,4,6,2,13.1354822711408
1546.8,2,1,2,90,-6,19.8,5,6,4,7,2,4,7,6,5,5,11.0166622791637
1564,2,1,2,90,-6,19.8,4,2,5,6,6,8,5,7,5,3,11.0166622791637
1542,2,1,2,90,3,19.8,2,6,6,5,6,5,5,6,4,6,20.0166622791637
1544.8,2,1,2,100,-8,22,3,6,5,7,6,3,5,5,5,6,7.13992518182907
1565.2,2,1,2,150,-10,33,9,4,8,1,6,5,6,4,6,2,-5.36445571417909
1546,2,1,2,100,-10,22,2,6,6,5,6,5,5,6,4,6,5.13992518182907
1556,2,1,2,100,4,22,6,6,3,5,6,5,5,5,5,5,19.1388148801947
1552.4,2,1,2,100,-5,22,3,6,5,7,6,3,5,5,5,6,10.1399251818291
1549.6,2,1,2,100,-6,22,3,6,5,7,6,3,5,5,5,6,9.13992518182907
1544.8,2,1,2,120,-2,26.4,3,5,5,6,7,7,6,4,4,4,9.07338741360146
1529.6,2,1,2,80,-8,17.6,2,5,6,6,5,7,4,4,4,8,10.7281894221353
1540.8,2,1,2,90,0,19.8,5,4,7,7,6,2,5,5,5,5,17.0166622791637
1550.8,2,1,2,100,3,22,7,6,5,5,2,5,4,5,4,8,18.1399251818291
1555.2,2,1,2,100,2,22,3,6,5,7,6,3,5,5,5,6,17.1399251818291
1546,2,1,2,80,-7,17.6,7,6,5,5,2,5,4,5,4,8,11.7281894221353
1564,2,1,2,150,-10,33,8,4,5,6,6,4,5,4,5,4,-5.36556601581341
