1546,3,2,4,90,0,19.8,0,0,0,1,0,0,0,0,0,1,23.8318844018976
1538.8,10,9,2,120,0,26.4,0,0,1,1,1,1,0,0,0,0,14.7617996840138
1535.2,7,6,2,110,-5,24.2,0,0,0,2,1,1,2,1,1,0,13.4803621264148
1533.2,2,1,4,110,2,24.2,2,0,3,2,2,3,1,0,1,2,14.7446452728111
1539.6,2,1,4,100,2,22,5,2,5,1,6,2,2,3,3,3,21.5955903835959
1534.4,4,3,4,110,-9,24.2,0,0,0,0,0,0,1,0,0,0,7.06515592737122
1532.8,7,6,2,90,4,19.8,0,0,0,0,2,2,0,0,0,0,21.5773372298817
1544.4,3,2,4,100,-7,22,0,0,0,0,0,0,0,0,1,0,14.4763823471808
1533.2,10,9,2,90,0,19.8,0,0,0,0,0,1,0,0,1,0,22.1113163346108
1548.4,2,1,4,110,-9,24.2,1,2,3,2,1,2,1,1,2,1,9.99199960234438
1560,2,1,4,80,-9,17.6,4,4,3,3,4,1,1,5,4,3,12.607103157865
1549.2,4,3,4,110,0,24.2,0,0,1,0,0,0,0,0,0,0,17.0614779539578
1538.8,3,2,4,90,-8,19.8,0,0,0,1,0,0,0,0,1,0,17.0827063191789
1552.8,7,6,2,100,-5,22,1,1,0,0,1,0,1,0,1,3,14.072238110324
1537.6,3,2,4,80,-4,17.6,0,0,0,0,0,0,0,0,1,0,19.1301058582801
1560.8,2,1,4,110,-7,24.2,2,3,4,6,2,4,3,3,3,2,10.8020249093788
1533.6,2,1,4,100,-5,22,1,1,1,2,1,0,4,2,0,4,14.2492041028682
1564.4,2,1,4,120,-7,26.4,3,1,2,0,4,1,0,2,1,2,6.13076914439881
1550.4,3,2,4,90,-9,19.8,0,2,0,0,0,0,0,0,0,0,11.124038643132
1549.2,2,1,4,110,-2,24.2,2,1,2,1,3,2,2,0,2,1,16.9892104972127
1556,2,1,4,80,-5,17.6,1,2,3,2,1,2,1,1,2,1,17.5286616550432
1564,3,2,4,90,-5,19.8,0,0,0,1,0,0,0,0,1,0,18.3676949741764
1546,2,1,4,110,-2,24.2,3,2,1,3,0,2,1,0,0,4,11.0626085774008
1551.2,2,1,4,120,-4,26.4,4,4,3,3,4,1,1,5,4,3,11.6758322074076
1544.4,10,9,2,90,-8,19.8,1,0,0,0,1,1,0,1,0,0,13.5039131723651
1559.2,2,1,4,100,-3,22,0,4,3,2,1,2,1,0,0,3,8.28570346092535
1565.2,3,2,4,100,3,22,0,1,0,0,0,0,0,0,0,1,22.7152030760665
1564.8,2,1,4,120,0,26.4,1,1,0,3,2,1,1,4,2,1,15.9835579926798
1539.6,2,1,4,100,2,22,1,5,3,6,4,3,6,0,1,3,14.7273322618495
1533.2,10,9,2,80,-9,17.6,0,0,0,1,1,0,0,0,1,1,5.95851260527819
1536,4,3,4,80,-6,17.6,0,0,0,0,0,0,0,0,0,1,19.0669356257123
1543.6,4,3,4,80,-3,17.6,0,0,1,0,0,0,0,0,0,0,21.7658674181772
1538.4,7,6,2,90,-10,19.8,0,0,0,1,0,1,2,1,2,1,11.8713244662471
1545.6,3,2,4,100,3,22,0,1,0,0,1,0,0,0,0,0,24.8728696080409
1540,2,1,4,100,-2,22,3,3,3,6,5,1,1,2,4,4,19.1724270800068
1545.6,2,1,4,90,-10,19.8,2,1,2,1,3,2,2,0,2,1,13.5905222266881
1560.8,2,1,4,90,4,19.8,1,1,2,0,0,1,3,4,1,3,13.4740641687003
1546.4,3,2,4,100,0,22,1,0,0,0,0,0,1,0,0,0,20.1759364235265
1564.4,10,9,2,90,0,19.8,0,2,1,0,1,0,0,0,0,0,20.9774582905296
1564.8,2,1,4,80,-7,17.6,4,2,4,2,2,2,3,3,6,4,16.6448002722878
1556.8,7,6,2,100,-5,22,0,0,0,2,1,1,2,1,1,0,15.1306595083457
1541.6,2,1,4,110,-8,24.2,1,2,4,0,2,2,2,1,2,0,12.1553233038919
1532.4,10,9,2,120,1,26.4,1,0,0,0,1,1,0,1,0,0,14.9095575366051
1533.2,4,3,4,90,0,19.8,0,1,0,0,0,0,0,0,0,0,20.4316583909457
1535.2,7,6,2,90,-3,19.8,0,2,0,2,0,0,0,1,0,3,22.5494125539198
1553.6,4,3,4,80,-7,17.6,1,0,0,0,0,0,0,0,0,0,15.4178448855032
1552.4,3,2,4,100,-2,22,0,0,0,0,0,0,0,0,1,0,16.9100363305064
1532.4,2,1,4,90,3,19.8,3,4,7,8,8,8,7,6,6,7,29.7960498354255
1544.4,3,2,4,120,-2,26.4,0,0,0,0,0,0,0,1,0,0,13.7233205293092
1531.2,10,9,2,100,1,22,1,0,0,1,0,1,0,1,0,0,13.0168138292064
1553.6,3,2,4,120,2,26.4,0,0,0,0,0,0,0,1,0,0,16.8617855645454
1554.8,4,3,4,110,-8,24.2,0,0,1,0,0,0,0,0,0,0,8.04879055503349
1552,10,9,4,90,-4,19.8,1,2,0,1,0,2,1,0,1,0,15.8215761448944
1558.4,10,9,2,120,-2,26.4,0,0,0,1,1,0,0,0,1,1,3.74801268251632
1549.6,2,1,4,110,-1,24.2,1,1,2,2,0,3,4,1,1,1,18.5041885077391
1564.4,2,1,4,120,-3,26.4,6,7,7,8,6,7,5,5,7,6,17.6935789467595
1533.6,7,6,2,90,2,19.8,0,0,0,2,1,1,2,1,1,0,24.8622634052699
1536.8,2,1,4,110,-8,24.2,2,1,2,1,3,2,2,0,2,1,10.5704807056928
1557.2,4,3,4,90,-2,19.8,1,0,0,0,0,0,0,0,0,0,19.2183212975862
1550,3,2,4,110,-2,24.2,0,0,0,0,1,0,0,0,0,0,17.2168229889976
1551.6,2,1,4,80,-9,17.6,4,4,3,3,4,1,1,5,4,3,12.2630964749842
1555.2,3,2,4,80,-4,17.6,0,0,0,1,0,0,0,0,0,1,23.2172365602222
1560,7,6,2,100,3,22,0,0,0,2,1,1,2,1,1,0,21.3038961015187
1532.8,10,9,2,110,1,24.2,2,0,0,0,1,0,0,0,0,1,11.9825402427904
1548.8,3,2,4,110,-1,24.2,0,1,0,0,0,0,0,0,0,1,16.2499238503964
1539.6,2,1,4,80,1,17.6,1,1,2,2,0,3,4,1,1,1,19.0451167781523
1540,2,1,4,90,-9,19.8,3,1,1,3,2,1,2,1,1,1,2.10929224310369
1564.8,2,1,4,120,-6,26.4,1,3,0,1,2,2,1,2,1,3,2.34830712801374
1529.6,7,6,2,90,1,19.8,0,2,1,1,0,0,1,1,2,0,25.5673136007548
1545.2,10,9,2,90,1,19.8,2,0,0,0,1,0,0,0,0,1,23.3045889833878
1548.4,2,1,4,90,0,19.8,4,4,3,3,4,1,1,5,4,3,20.1785822487921
1538.4,2,1,4,120,4,26.4,1,1,4,0,1,1,2,2,2,2,18.8219332675239
1559.2,2,1,4,90,-9,19.8,1,2,4,0,2,2,2,1,2,0,3.43523221913018
1558,10,9,2,90,-1,19.8,0,0,0,1,1,0,0,0,1,1,15.3968994591621
1549.2,7,6,2,100,-3,22,1,1,1,1,0,1,0,1,0,2,17.4090847217991
1548,2,1,4,90,-8,19.8,5,6,1,2,2,2,4,3,2,5,8.77535006361884
1536,2,1,4,80,2,17.6,4,4,2,2,5,4,2,4,2,3,27.1084449568424
1555.2,2,1,4,100,-10,22,2,0,3,2,2,3,1,0,1,2,3.52662272803508
1532,7,6,2,100,0,22,1,1,1,1,0,1,0,1,0,2,20.3573628842989
1562,10,9,2,120,1,26.4,0,0,1,1,1,1,0,0,0,0,16.9650329304027
1564.4,4,3,4,110,4,24.2,0,1,0,0,0,0,0,0,0,0,20.8596100644271
1556,3,2,4,100,-9,22,0,0,0,1,0,0,0,0,0,1,14.6782968675798
1531.6,2,1,4,100,0,22,3,1,4,2,3,3,6,3,4,3,17.2113149014552
1540.4,7,6,2,120,-10,26.4,0,0,0,1,0,1,2,1,2,1,10.7959274352629
1541.6,4,3,4,110,1,24.2,1,0,0,0,0,0,0,0,0,0,21.659696736997
1556,2,1,4,80,4,17.6,6,7,7,8,6,7,5,5,7,6,31.570455021718
1536,2,1,4,90,-2,19.8,1,3,1,4,2,1,1,0,2,1,23.305928003414
1536.4,2,1,4,110,-1,24.2,1,2,4,0,2,2,2,1,2,0,8.54286472269342
1534.8,2,1,4,100,1,22,5,4,2,4,3,3,3,4,3,1,13.7683946141607
1531.6,4,3,4,120,-2,26.4,0,0,0,0,0,0,0,0,0,1,13.570599025791
1539.6,4,3,4,90,1,19.8,0,0,1,0,0,0,0,0,0,0,21.5797374398055
1538.8,3,2,4,110,-2,24.2,1,0,0,0,1,0,0,0,0,0,19.0398852490857
1543.2,3,2,4,80,-10,17.6,0,0,0,1,0,0,0,0,0,1,17.0147220412909
1534.4,3,2,4,90,-5,19.8,0,1,0,0,1,0,0,0,0,0,19.301032293685
1549.6,2,1,4,90,1,19.8,4,2,4,2,2,2,3,3,6,4,20.9009496411215
1545.6,2,1,4,80,-7,17.6,1,5,3,6,4,3,6,0,1,3,11.2066451575798
1540.8,2,1,4,100,-2,22,5,5,9,7,6,7,8,7,5,5,22.9976543280803
1557.2,4,3,4,90,-5,19.8,1,0,0,0,0,0,0,0,0,0,13.5841435080746
1540.8,2,1,4,90,1,19.8,2,3,6,4,3,4,3,2,1,4,23.001683808254
1550.4,7,6,2,90,-3,19.8,0,1,2,2,0,0,0,1,2,0,23.7923434735297
1529.6,7,6,2,100,3,22,0,1,0,0,0,0,0,1,2,0,20.7249291687049
1563.6,10,9,2,90,-5,19.8,0,1,0,0,0,0,0,0,1,0,18.4985474787648
1562.4,3,2,4,80,-10,17.6,0,0,1,1,0,0,0,0,0,0,15.80760851805
1554.8,2,1,4,120,-5,26.4,1,4,4,2,1,5,4,4,4,3,9.8641549985426
1562.4,2,1,4,90,1,19.8,3,1,1,3,2,1,2,1,1,1,7.04382821544102
1532.4,2,1,4,110,-4,24.2,3,3,2,3,3,5,4,2,5,2,13.0497686667774
1545.2,3,2,4,110,-8,24.2,1,0,0,0,0,0,0,1,0,0,11.7852002571388
1536,7,6,2,100,-2,22,0,0,1,0,2,0,1,1,1,2,17.610393226564
1529.6,2,1,4,90,-1,19.8,5,6,5,5,8,4,7,8,8,8,26.2296066638905
1538.4,4,3,4,100,-5,22,0,0,0,0,1,0,0,0,0,0,15.821455419905
1549.6,2,1,4,120,4,26.4,2,3,6,4,3,4,3,2,1,4,11.7145247701991
1543.2,10,9,2,100,-6,22,1,0,0,1,0,1,0,1,0,0,9.99696360793472
1538.8,7,6,2,120,3,26.4,0,0,0,2,1,1,2,1,1,0,19.0985622103252
1553.6,2,1,4,100,-5,22,3,1,3,3,2,7,3,5,3,2,8.80402559401956
1541.2,2,1,4,80,-5,17.6,1,1,0,3,2,1,1,4,2,1,18.6354591644683
1538,7,6,2,80,-3,17.6,0,2,0,2,0,0,0,1,0,3,22.9990276253451
1530,7,6,2,80,4,17.6,0,2,0,2,0,0,0,1,0,3,29.6571261644071
1561.6,10,9,2,80,-10,17.6,0,2,1,0,1,0,0,0,0,0,6.50693375446398
1532,10,9,2,110,1,24.2,0,0,1,1,1,1,0,0,0,0,19.1432678315811
1530,2,1,4,120,-9,26.4,1,1,0,3,2,1,1,4,2,1,1.70545596676067
1539.6,10,9,4,120,-7,26.4,2,0,0,2,1,0,1,0,2,0,12.6150409753663
1546,2,1,4,110,-3,24.2,3,1,4,2,3,3,6,3,4,3,10.9494505923182
1533.2,3,2,4,110,-4,24.2,0,0,1,0,0,0,0,0,1,0,15.2446227741943
1536.4,4,3,4,100,-9,22,0,1,0,0,0,0,0,0,0,0,7.48608385931688
1540.4,10,9,2,80,-7,17.6,0,0,1,1,0,0,0,0,0,0,20.8762527340975
1538.8,7,6,2,90,-6,19.8,0,0,1,1,0,1,0,1,0,0,16.6996571206752
1562,4,3,4,90,-7,19.8,1,0,0,0,0,0,0,0,0,0,13.9306468914747
1542,3,2,4,90,-2,19.8,0,0,0,1,0,0,0,0,0,1,21.9902434558731
1552.4,2,1,4,110,0,24.2,1,2,4,0,2,2,2,1,2,0,7.9202882054392
1551.6,10,9,4,120,4,26.4,2,0,1,1,1,1,1,1,0,0,21.5745509208184
1560.4,10,9,2,100,-8,22,0,1,0,0,0,0,0,0,1,0,9.94019537202395
1554.8,7,6,2,100,-4,22,0,0,0,1,0,0,1,2,0,0,14.5943796411682
1554.4,7,6,2,120,2,26.4,0,1,0,0,0,0,0,1,2,0,11.3837659957347
1535.6,10,9,2,80,2,17.6,1,0,0,1,0,1,0,1,0,0,17.9193793327175
1554,2,1,4,100,-2,22,4,3,5,2,3,4,3,2,2,4,11.9829243470362
1540,3,2,4,90,-5,19.8,0,0,0,1,0,0,0,0,0,0,21.6324846664754
1546.8,10,9,4,120,-7,26.4,2,0,1,1,1,1,1,1,0,0,9.66292735723328
1545.2,2,1,4,110,-7,24.2,1,4,4,2,1,5,4,4,4,3,11.1594982978569
1531.2,7,6,2,120,-7,26.4,3,0,2,1,1,1,0,0,0,0,9.82866715884159
1558.4,4,3,4,100,-9,22,0,1,0,0,0,0,0,0,0,0,10.5284687632289
1531.2,4,3,4,120,-2,26.4,0,1,0,0,0,0,0,0,0,0,11.9703271810923
1559.6,10,9,2,110,-8,24.2,1,0,0,0,1,1,0,1,0,0,6.29941295887298
1555.2,7,6,2,110,0,24.2,0,0,1,0,2,0,1,1,1,2,19.504835544093
1531.6,7,6,2,120,1,26.4,0,3,0,1,1,0,1,1,1,0,17.0129798932018
1563.6,7,6,2,120,4,26.4,0,0,1,1,0,1,0,1,0,0,20.2485441912839
1560,3,2,4,120,-4,26.4,0,0,1,1,0,0,0,0,0,0,10.6657673222375
1548.4,10,9,4,110,-4,24.2,2,0,0,2,1,0,1,0,2,0,16.7579370766264
1530,10,9,2,90,-9,19.8,0,0,1,1,1,1,0,0,0,0,11.6691850602188
1548,2,1,4,80,0,17.6,6,9,7,6,7,4,4,7,6,8,28.1409559627641
1556,3,2,4,90,-3,19.8,1,0,0,0,0,0,0,1,0,0,17.6618288305851
1561.6,2,1,4,90,-8,19.8,6,9,7,6,7,4,4,7,6,8,17.8315234832705
1553.6,2,1,4,110,-3,24.2,6,6,6,5,8,6,8,4,7,8,20.0743096892735
1558.8,2,1,4,80,0,17.6,1,5,3,6,4,3,6,0,1,3,18.7300537184743
1546.4,2,1,4,90,-3,19.8,4,2,4,2,2,2,3,3,6,4,21.1475174764393
1560.4,4,3,4,100,-10,22,0,0,0,0,1,0,0,0,0,0,7.14210958453732
1555.6,7,6,2,90,-3,19.8,3,0,2,1,1,1,0,0,0,0,18.9012986903673
1536.8,7,6,2,90,-2,19.8,1,1,0,0,1,0,1,0,1,3,20.4641838290884
1535.6,2,1,4,120,-6,26.4,5,5,9,7,6,7,8,7,5,5,14.73731969725
1557.2,3,2,4,100,0,22,0,1,0,0,0,1,0,0,0,0,21.4750829705325
1538.8,7,6,2,80,-2,17.6,0,0,0,1,0,1,2,1,2,1,21.1115531996057
1548.4,7,6,2,80,3,17.6,1,0,1,3,1,1,1,0,0,0,29.0119111165378
1552.8,10,9,2,80,0,17.6,1,0,0,1,0,1,0,1,0,0,20.1086123660317
1537.6,4,3,4,90,-7,19.8,0,0,0,0,1,0,0,0,0,0,13.6750722392503
1562.8,10,9,4,120,-2,26.4,1,0,0,1,2,1,1,1,0,1,12.7393905453166
1541.6,10,9,4,100,-6,22,1,1,1,1,0,0,1,1,1,1,15.105708651564
1562.8,7,6,2,100,-9,22,0,0,0,2,1,1,2,1,1,0,10.3352229766291
1531.6,10,9,2,110,-7,24.2,0,0,1,0,1,0,0,0,0,0,12.1526913515881
1536.8,2,1,4,120,1,26.4,4,4,3,3,4,1,1,5,4,3,13.7389463332257
1557.2,2,1,4,90,-3,19.8,3,3,2,3,3,5,4,2,5,2,15.9010234065645
1539.2,10,9,4,110,-3,24.2,1,1,1,1,0,0,1,1,1,1,13.4859441499781
1529.6,4,3,4,110,3,24.2,0,0,0,0,0,0,0,1,0,0,18.8600388872223
1541.2,10,9,2,100,-10,22,0,1,1,0,0,1,0,0,0,1,9.04705387789228
1533.6,10,9,2,110,-10,24.2,0,2,1,0,1,0,0,0,0,0,6.23219254544465
1549.6,2,1,4,80,-7,17.6,1,1,1,2,1,0,4,2,0,4,19.5497199749755
1564.8,7,6,2,110,3,24.2,1,0,0,1,0,1,0,3,1,1,24.2883308726937
1533.2,2,1,4,110,-3,24.2,3,2,1,3,0,2,1,0,0,4,18.5914448988592
1542.4,7,6,2,120,-6,26.4,0,0,0,1,0,1,0,1,1,0,10.3204206595448
1554.8,10,9,2,110,-10,24.2,0,0,0,1,1,0,0,0,1,1,4.56192296919567
1544.4,2,1,4,100,-10,22,2,4,3,4,5,1,4,4,2,3,7.00474260070268
1563.2,10,9,4,90,-5,19.8,0,1,1,0,2,1,2,0,1,0,13.8517446276502
1546.8,3,2,4,120,-1,26.4,0,2,0,0,0,0,0,0,0,0,16.2192138642684
1545.6,3,2,4,100,-2,22,0,0,1,0,0,0,0,0,1,0,16.7673382166813
1540,2,1,4,90,-3,19.8,5,6,5,5,8,4,7,8,8,8,23.7641414936102
1541.6,2,1,4,110,0,24.2,5,7,8,7,6,8,5,5,7,6,23.3718535068422
1556,2,1,4,110,-9,24.2,5,7,8,7,6,8,5,5,7,6,14.9905845918053
1532.8,7,6,2,80,3,17.6,0,0,0,1,0,1,0,1,1,0,19.9393626516251
1553.2,2,1,4,100,-2,22,2,3,4,6,2,4,3,3,3,2,13.0415068767534
1550,2,1,4,80,2,17.6,3,3,3,6,5,1,1,2,4,4,27.2146494891809
1537.6,2,1,4,90,-9,19.8,6,6,6,5,8,6,8,4,7,8,17.559087373557
1536,2,1,4,120,-2,26.4,1,1,2,0,0,1,3,4,1,3,3.6124934877964
1542.8,2,1,4,110,-10,24.2,1,1,2,2,0,3,4,1,1,1,6.90163089139339
1555.2,10,9,4,120,2,26.4,1,2,0,1,0,2,1,0,1,0,16.1803803826252
1563.2,10,9,2,110,-2,24.2,0,2,1,0,1,0,0,0,0,0,14.0327380194887
1562,3,2,4,80,1,17.6,0,0,0,0,0,0,0,1,0,0,24.6922317109406
1555.2,10,9,2,90,-7,19.8,1,0,0,0,1,1,0,1,0,0,7.18884390787091
1531.6,2,1,4,100,0,22,1,1,1,2,1,1,4,2,2,1,13.7184601024386
1558,2,1,4,80,0,17.6,2,1,2,1,3,2,2,0,2,1,27.7386403491831
1530.8,3,2,4,120,-7,26.4,0,1,0,0,0,1,0,0,0,0,10.6560783719486
1533.6,3,2,4,100,4,22,0,1,0,0,0,1,0,0,0,0,25.5745275040588
1560.8,2,1,4,90,3,19.8,3,2,1,3,0,2,1,0,0,4,20.136453938904
1540.8,7,6,2,100,-10,22,0,0,0,0,2,2,0,0,0,0,12.2766919846071
1537.6,4,3,4,90,4,19.8,0,0,0,0,0,0,0,1,0,0,25.6591113927032
1545.6,3,2,4,80,-8,17.6,1,0,0,0,0,0,1,0,0,0,15.0485232658204
1565.2,10,9,4,120,-6,26.4,1,0,0,0,1,1,1,2,1,1,9.86096071001719
1560.4,4,3,4,100,-10,22,0,0,0,1,0,0,0,0,0,0,7.73465002936477
1552.4,2,1,4,90,-3,19.8,3,4,7,8,8,8,7,6,6,7,23.6548258591762
1536.4,3,2,4,110,-6,24.2,0,1,0,0,0,0,0,0,0,1,12.562754094155
1538.8,3,2,4,90,-3,19.8,0,0,0,0,1,0,0,0,0,0,21.6159079087285
1563.6,7,6,2,120,-1,26.4,0,0,1,0,2,0,1,1,1,2,16.7971279624946
1546.4,7,6,2,100,-7,22,1,1,0,0,1,0,1,0,1,3,13.5081609397091
1558,2,1,4,110,-2,24.2,7,5,7,4,5,7,9,5,6,9,20.9556543553209
1565.2,2,1,4,90,-3,19.8,3,1,3,3,2,7,3,5,3,2,18.3227007395249
1554.8,2,1,4,90,-6,19.8,6,9,7,6,7,4,4,7,6,8,20.2864319322285
1538.8,2,1,4,80,1,17.6,2,3,4,6,2,4,3,3,3,2,15.8215787817724
1535.2,3,2,4,120,4,26.4,0,0,0,1,0,0,0,0,1,0,18.4204945985479
1548,10,9,2,110,-5,24.2,1,0,1,0,1,0,1,0,0,0,6.16249524552385
1548,2,1,4,80,-10,17.6,4,4,3,3,4,1,1,5,4,3,12.1198821247457
1537.2,4,3,4,100,-9,22,0,0,0,0,0,0,0,1,0,0,8.89556492386337
1541.6,3,2,4,100,-2,22,0,0,0,0,0,0,0,1,0,0,21.0196129872614
1538,2,1,4,90,3,19.8,5,6,5,5,8,4,7,8,8,8,29.749102991434
1553.2,10,9,2,110,-6,24.2,0,0,1,0,0,1,1,0,0,1,11.4355082663212
1560.8,7,6,2,80,-2,17.6,0,3,0,1,1,0,1,1,1,0,22.7284227466115
1542.4,4,3,4,90,-7,19.8,0,0,0,0,0,0,0,1,0,0,14.4903141797215
1546.4,2,1,4,80,-6,17.6,1,1,1,2,1,1,4,2,2,1,14.828080687216
1546,2,1,4,120,3,26.4,6,9,7,6,7,4,4,7,6,8,24.5867402782443
1547.6,4,3,4,90,-3,19.8,0,0,0,0,0,0,0,1,0,0,17.9658067078216
1560.4,10,9,2,90,4,19.8,0,0,1,0,0,1,1,0,0,1,21.9047859519932
1532.8,4,3,4,80,-7,17.6,0,0,0,0,0,0,0,1,0,0,16.3899930957894
1550.4,2,1,4,90,-3,19.8,6,7,7,8,6,7,5,5,7,6,23.6636237801413
1534.8,3,2,4,80,0,17.6,0,0,0,1,0,0,0,0,1,0,21.1781203728877
1534,3,2,4,110,-6,24.2,0,0,0,1,0,0,0,0,1,0,11.8165124393242
1550.4,2,1,4,80,-2,17.6,2,1,2,1,3,2,2,0,2,1,22.5836388522134
1537.6,2,1,4,120,-8,26.4,3,3,2,3,3,5,4,2,5,2,7.11872055414345
1536.4,3,2,4,80,-5,17.6,0,0,0,0,0,0,0,0,1,0,16.8626245121838
1541.2,4,3,4,110,-4,24.2,0,0,1,0,0,0,0,0,0,0,13.7514895264851
1544,7,6,2,100,-4,22,0,1,0,0,0,0,0,1,2,0,12.3658092678086
1560,2,1,4,100,-6,22,1,1,2,0,0,1,3,4,1,3,6.99499052373778
1538.8,2,1,4,90,-6,19.8,4,4,2,2,5,4,2,4,2,3,12.402347496826
1546.8,2,1,4,90,-9,19.8,1,1,1,2,1,1,4,2,2,1,0.076094828569551
1565.2,4,3,4,80,-9,17.6,0,0,0,0,0,1,0,0,0,0,14.5229944876168
1545.2,10,9,2,100,-9,22,0,0,1,0,1,0,0,0,0,0,13.8355149274079
1541.6,3,2,4,110,-5,24.2,0,0,0,1,0,0,0,0,0,1,16.8858953915319
1559.6,7,6,2,120,-5,26.4,1,0,1,3,1,1,1,0,0,0,14.0498166490029
1541.2,2,1,4,100,4,22,3,3,2,3,3,5,4,2,5,2,25.7126598221517
1561.6,4,3,4,100,-5,22,0,0,0,0,1,0,0,0,0,0,15.5923940257086
1552,7,6,2,80,-6,17.6,3,0,2,1,1,1,0,0,0,0,20.3357851062082
1539.2,7,6,2,80,2,17.6,0,0,1,0,2,0,1,1,1,2,23.3210702378849
1556.4,10,9,2,80,-6,17.6,0,1,1,0,0,1,0,0,0,1,15.2954621785342
1533.2,10,9,4,110,-8,24.2,2,0,0,2,1,0,1,0,2,0,13.0549410824971
1548.4,3,2,4,90,-5,19.8,1,0,0,0,1,0,0,0,0,0,18.5622440131411
1555.6,10,9,4,100,-7,22,1,1,1,1,0,0,1,1,1,1,10.5060492922639
1535.6,3,2,4,100,-5,22,0,0,0,1,0,0,0,0,0,0,13.5994473946666
1541.6,7,6,2,80,-4,17.6,3,0,2,1,1,1,0,0,0,0,24.2187434100044
1534.8,2,1,4,120,-6,26.4,1,2,0,0,3,3,3,3,1,0,-1.4088947451787
1543.2,2,1,4,100,2,22,5,2,5,1,6,2,2,3,3,3,13.9427063344527
1559.2,10,9,2,120,-1,26.4,0,0,0,1,1,0,0,0,1,1,11.7248327252759
1559.2,7,6,2,120,-6,26.4,0,0,0,1,0,1,2,1,2,1,16.1471494575068
1551.2,4,3,4,120,-2,26.4,0,0,0,0,0,0,0,0,0,1,12.4489657197302
1552.8,10,9,4,120,-4,26.4,2,0,1,0,0,1,1,1,1,1,13.8041935360606
1560.4,3,2,4,80,-5,17.6,0,2,0,0,0,0,0,0,0,0,17.6220943301461
1555.2,2,1,4,110,-2,24.2,4,2,4,2,2,2,3,3,6,4,11.6457098551503
1553.6,2,1,4,90,-10,19.8,5,7,8,7,7,8,5,3,8,6,16.2264008537346
1559.2,10,9,4,80,0,17.6,1,0,0,0,1,1,1,2,1,1,24.1930607329429
1552.4,7,6,2,110,-10,24.2,1,1,1,1,0,1,0,1,0,2,8.68951058488926
1550.8,7,6,2,120,0,26.4,1,0,1,3,1,1,1,0,0,0,20.107344529846
1544.4,10,9,4,100,-7,22,1,0,0,1,2,1,1,1,0,1,11.778493449858
1543.6,7,6,2,120,-3,26.4,1,0,0,1,0,1,0,3,1,1,18.8374860548036
1559.6,7,6,2,110,-5,24.2,0,2,0,2,0,0,0,1,0,3,16.6043865116109
1537.6,4,3,4,100,0,22,0,0,0,0,0,0,0,1,0,0,18.2263927163214
1560,4,3,4,100,-10,22,0,0,0,0,1,0,0,0,0,0,6.39233865267953
1564,3,2,4,90,1,19.8,0,0,0,0,0,0,0,1,0,0,21.0698657523373
1537.6,10,9,2,100,2,22,1,0,0,1,0,1,0,1,0,0,18.5807366772462
1559.6,4,3,4,120,-1,26.4,0,0,0,0,0,0,1,0,0,0,13.9450791631897
1546,7,6,2,120,-10,26.4,0,0,1,0,2,0,1,1,1,2,7.70274839646759
1544,2,1,4,80,-4,17.6,2,0,3,2,2,3,1,0,1,2,15.3102430050269
1559.2,2,1,4,100,-10,22,2,4,3,4,5,1,4,4,2,3,4.65879236817577
1546.8,2,1,4,100,-1,22,1,2,4,0,2,2,2,1,2,0,7.33640404006986
1536.8,7,6,2,80,4,17.6,0,0,1,1,0,1,0,1,0,0,23.3551870622842
1532.8,2,1,4,120,-7,26.4,1,0,0,3,1,1,3,4,1,2,0.079876547935381
1545.6,7,6,2,90,1,19.8,0,0,0,2,1,1,2,1,1,0,22.7273263024913
1546.4,2,1,4,110,0,24.2,3,2,1,3,0,2,1,0,0,4,20.0940525182486
1539.6,10,9,2,120,3,26.4,0,0,0,0,0,1,0,0,1,0,20.6602898610767
1545.6,4,3,4,100,0,22,0,0,0,0,1,0,0,0,0,0,21.7424182019271
1563.2,2,1,4,100,-3,22,3,1,2,0,4,1,0,2,1,2,18.6094752286857
1546,10,9,2,80,4,17.6,0,1,1,0,0,1,0,0,0,1,27.0548703004308
1540,4,3,4,110,-4,24.2,0,0,0,0,0,0,0,1,0,0,12.4184143661322
1559.2,3,2,4,90,-3,19.8,1,0,0,0,1,0,0,0,0,0,19.4260169495928
1551.2,2,1,4,90,-10,19.8,5,7,8,7,7,8,5,3,8,6,16.7979101263182
1553.6,2,1,4,80,-9,17.6,4,4,3,3,4,1,1,5,4,3,12.2378679964807
1547.2,4,3,4,120,2,26.4,0,0,0,1,0,0,0,0,0,0,18.05784220546
1550.4,2,1,4,90,0,19.8,1,1,4,0,1,1,2,2,2,2,16.4130056803426
1533.2,10,9,2,100,-4,22,0,0,0,0,0,0,0,1,1,0,17.2024941956991
1553.6,3,2,4,80,-8,17.6,0,1,0,0,0,1,0,0,0,0,15.9176490032448
1561.2,2,1,4,100,-5,22,1,0,0,3,1,1,3,4,1,2,4.14434837721133
1547.2,7,6,2,80,-2,17.6,0,1,0,0,0,0,0,1,2,0,17.8570343089999
1532,2,1,4,110,-8,24.2,1,1,2,0,0,1,3,4,1,3,-5.02054863340689
1535.6,4,3,4,90,2,19.8,0,0,0,0,1,0,0,0,0,0,22.5056552739368
1554.8,4,3,4,100,4,22,0,0,0,1,0,0,0,0,0,0,21.290257728556
1564,3,2,4,100,-10,22,0,0,0,1,0,0,0,0,0,1,10.7126276516406
